label|source|source_id|source_type|source_url|target_id|target_type
child_pathway_of|REACTOME|R-HSA-912446|pathway|https://reactome.org|R-HSA-1500620|pathway
child_pathway_of|REACTOME|R-HSA-373753|pathway|https://reactome.org|R-HSA-1500931|pathway
child_pathway_of|REACTOME|R-HSA-391160|pathway|https://reactome.org|R-HSA-1500931|pathway
child_pathway_of|REACTOME|R-HSA-446728|pathway|https://reactome.org|R-HSA-1500931|pathway
child_pathway_of|REACTOME|R-HSA-2473224|pathway|https://reactome.org|R-HSA-1502540|pathway
child_pathway_of|REACTOME|R-HSA-1362277|pathway|https://reactome.org|R-HSA-1538133|pathway
child_pathway_of|REACTOME|R-HSA-1362300|pathway|https://reactome.org|R-HSA-1538133|pathway
child_pathway_of|REACTOME|R-HSA-156581|pathway|https://reactome.org|R-HSA-156580|pathway
child_pathway_of|REACTOME|R-HSA-156582|pathway|https://reactome.org|R-HSA-156580|pathway
child_pathway_of|REACTOME|R-HSA-156584|pathway|https://reactome.org|R-HSA-156580|pathway
child_pathway_of|REACTOME|R-HSA-156587|pathway|https://reactome.org|R-HSA-156580|pathway
child_pathway_of|REACTOME|R-HSA-156588|pathway|https://reactome.org|R-HSA-156580|pathway
child_pathway_of|REACTOME|R-HSA-156590|pathway|https://reactome.org|R-HSA-156580|pathway
child_pathway_of|REACTOME|R-HSA-174362|pathway|https://reactome.org|R-HSA-156584|pathway
child_pathway_of|REACTOME|R-HSA-159424|pathway|https://reactome.org|R-HSA-156587|pathway
child_pathway_of|REACTOME|R-HSA-173599|pathway|https://reactome.org|R-HSA-156588|pathway
child_pathway_of|REACTOME|R-HSA-174403|pathway|https://reactome.org|R-HSA-156590|pathway
child_pathway_of|REACTOME|R-HSA-2129379|pathway|https://reactome.org|R-HSA-1566948|pathway
child_pathway_of|REACTOME|R-HSA-156902|pathway|https://reactome.org|R-HSA-156842|pathway
child_pathway_of|REACTOME|R-HSA-1912422|pathway|https://reactome.org|R-HSA-157118|pathway
child_pathway_of|REACTOME|R-HSA-1980143|pathway|https://reactome.org|R-HSA-157118|pathway
child_pathway_of|REACTOME|R-HSA-1980145|pathway|https://reactome.org|R-HSA-157118|pathway
child_pathway_of|REACTOME|R-HSA-9012852|pathway|https://reactome.org|R-HSA-157118|pathway
child_pathway_of|REACTOME|R-HSA-9013694|pathway|https://reactome.org|R-HSA-157118|pathway
child_pathway_of|REACTOME|R-HSA-171306|pathway|https://reactome.org|R-HSA-157579|pathway
child_pathway_of|REACTOME|R-HSA-180786|pathway|https://reactome.org|R-HSA-157579|pathway
child_pathway_of|REACTOME|R-HSA-9670095|pathway|https://reactome.org|R-HSA-157579|pathway
child_pathway_of|REACTOME|R-HSA-190828|pathway|https://reactome.org|R-HSA-157858|pathway
child_pathway_of|REACTOME|R-HSA-191650|pathway|https://reactome.org|R-HSA-157858|pathway
child_pathway_of|REACTOME|R-HSA-499943|pathway|https://reactome.org|R-HSA-15869|pathway
child_pathway_of|REACTOME|R-HSA-8956319|pathway|https://reactome.org|R-HSA-15869|pathway
child_pathway_of|REACTOME|R-HSA-8956320|pathway|https://reactome.org|R-HSA-15869|pathway
child_pathway_of|REACTOME|R-HSA-8956321|pathway|https://reactome.org|R-HSA-15869|pathway
child_pathway_of|REACTOME|R-HSA-2151201|pathway|https://reactome.org|R-HSA-1592230|pathway
child_pathway_of|REACTOME|R-HSA-2151209|pathway|https://reactome.org|R-HSA-1592230|pathway
child_pathway_of|REACTOME|R-HSA-8949613|pathway|https://reactome.org|R-HSA-1592230|pathway
child_pathway_of|REACTOME|R-HSA-159227|pathway|https://reactome.org|R-HSA-159234|pathway
child_pathway_of|REACTOME|R-HSA-159230|pathway|https://reactome.org|R-HSA-159234|pathway
child_pathway_of|REACTOME|R-HSA-159231|pathway|https://reactome.org|R-HSA-159234|pathway
child_pathway_of|REACTOME|R-HSA-177128|pathway|https://reactome.org|R-HSA-159424|pathway
child_pathway_of|REACTOME|R-HSA-177135|pathway|https://reactome.org|R-HSA-159424|pathway
child_pathway_of|REACTOME|R-HSA-177162|pathway|https://reactome.org|R-HSA-159424|pathway
child_pathway_of|REACTOME|R-HSA-159740|pathway|https://reactome.org|R-HSA-159854|pathway
child_pathway_of|REACTOME|R-HSA-159763|pathway|https://reactome.org|R-HSA-159854|pathway
child_pathway_of|REACTOME|R-HSA-159782|pathway|https://reactome.org|R-HSA-159854|pathway
child_pathway_of|REACTOME|R-HSA-1606341|pathway|https://reactome.org|R-HSA-1606322|pathway
child_pathway_of|REACTOME|R-HSA-1810476|pathway|https://reactome.org|R-HSA-1606322|pathway
child_pathway_of|REACTOME|R-HSA-1614517|pathway|https://reactome.org|R-HSA-1614558|pathway
child_pathway_of|REACTOME|R-HSA-1237112|pathway|https://reactome.org|R-HSA-1614635|pathway
child_pathway_of|REACTOME|R-HSA-1614558|pathway|https://reactome.org|R-HSA-1614635|pathway
child_pathway_of|REACTOME|R-HSA-1614603|pathway|https://reactome.org|R-HSA-1614635|pathway
child_pathway_of|REACTOME|R-HSA-157118|pathway|https://reactome.org|R-HSA-162582|pathway
child_pathway_of|REACTOME|R-HSA-165159|pathway|https://reactome.org|R-HSA-162582|pathway
child_pathway_of|REACTOME|R-HSA-195721|pathway|https://reactome.org|R-HSA-162582|pathway
child_pathway_of|REACTOME|R-HSA-2028269|pathway|https://reactome.org|R-HSA-162582|pathway
child_pathway_of|REACTOME|R-HSA-2586552|pathway|https://reactome.org|R-HSA-162582|pathway
child_pathway_of|REACTOME|R-HSA-354192|pathway|https://reactome.org|R-HSA-162582|pathway
child_pathway_of|REACTOME|R-HSA-372790|pathway|https://reactome.org|R-HSA-162582|pathway
child_pathway_of|REACTOME|R-HSA-5358351|pathway|https://reactome.org|R-HSA-162582|pathway
child_pathway_of|REACTOME|R-HSA-5683057|pathway|https://reactome.org|R-HSA-162582|pathway
child_pathway_of|REACTOME|R-HSA-73887|pathway|https://reactome.org|R-HSA-162582|pathway
child_pathway_of|REACTOME|R-HSA-9006335|pathway|https://reactome.org|R-HSA-162582|pathway
child_pathway_of|REACTOME|R-HSA-9006925|pathway|https://reactome.org|R-HSA-162582|pathway
child_pathway_of|REACTOME|R-HSA-9006927|pathway|https://reactome.org|R-HSA-162582|pathway
child_pathway_of|REACTOME|R-HSA-9006931|pathway|https://reactome.org|R-HSA-162582|pathway
child_pathway_of|REACTOME|R-HSA-9006934|pathway|https://reactome.org|R-HSA-162582|pathway
child_pathway_of|REACTOME|R-HSA-9006936|pathway|https://reactome.org|R-HSA-162582|pathway
child_pathway_of|REACTOME|R-HSA-9716542|pathway|https://reactome.org|R-HSA-162582|pathway
child_pathway_of|REACTOME|R-HSA-162594|pathway|https://reactome.org|R-HSA-162587|pathway
child_pathway_of|REACTOME|R-HSA-162599|pathway|https://reactome.org|R-HSA-162587|pathway
child_pathway_of|REACTOME|R-HSA-164516|pathway|https://reactome.org|R-HSA-162589|pathway
child_pathway_of|REACTOME|R-HSA-164525|pathway|https://reactome.org|R-HSA-162589|pathway
child_pathway_of|REACTOME|R-HSA-164843|pathway|https://reactome.org|R-HSA-162592|pathway
child_pathway_of|REACTOME|R-HSA-175567|pathway|https://reactome.org|R-HSA-162592|pathway
child_pathway_of|REACTOME|R-HSA-177539|pathway|https://reactome.org|R-HSA-162592|pathway
child_pathway_of|REACTOME|R-HSA-162585|pathway|https://reactome.org|R-HSA-162594|pathway
child_pathway_of|REACTOME|R-HSA-162589|pathway|https://reactome.org|R-HSA-162594|pathway
child_pathway_of|REACTOME|R-HSA-162592|pathway|https://reactome.org|R-HSA-162594|pathway
child_pathway_of|REACTOME|R-HSA-173107|pathway|https://reactome.org|R-HSA-162594|pathway
child_pathway_of|REACTOME|R-HSA-162588|pathway|https://reactome.org|R-HSA-162599|pathway
child_pathway_of|REACTOME|R-HSA-165054|pathway|https://reactome.org|R-HSA-162599|pathway
child_pathway_of|REACTOME|R-HSA-167172|pathway|https://reactome.org|R-HSA-162599|pathway
child_pathway_of|REACTOME|R-HSA-175474|pathway|https://reactome.org|R-HSA-162599|pathway
child_pathway_of|REACTOME|R-HSA-162587|pathway|https://reactome.org|R-HSA-162906|pathway
child_pathway_of|REACTOME|R-HSA-162909|pathway|https://reactome.org|R-HSA-162906|pathway
child_pathway_of|REACTOME|R-HSA-164952|pathway|https://reactome.org|R-HSA-162909|pathway
child_pathway_of|REACTOME|R-HSA-176033|pathway|https://reactome.org|R-HSA-162909|pathway
child_pathway_of|REACTOME|R-HSA-176034|pathway|https://reactome.org|R-HSA-162909|pathway
child_pathway_of|REACTOME|R-HSA-177243|pathway|https://reactome.org|R-HSA-162909|pathway
child_pathway_of|REACTOME|R-HSA-180534|pathway|https://reactome.org|R-HSA-162909|pathway
child_pathway_of|REACTOME|R-HSA-180585|pathway|https://reactome.org|R-HSA-162909|pathway
child_pathway_of|REACTOME|R-HSA-180689|pathway|https://reactome.org|R-HSA-162909|pathway
child_pathway_of|REACTOME|R-HSA-1638074|pathway|https://reactome.org|R-HSA-1630316|pathway
child_pathway_of|REACTOME|R-HSA-1638091|pathway|https://reactome.org|R-HSA-1630316|pathway
child_pathway_of|REACTOME|R-HSA-174362|pathway|https://reactome.org|R-HSA-1630316|pathway
child_pathway_of|REACTOME|R-HSA-1793185|pathway|https://reactome.org|R-HSA-1630316|pathway
child_pathway_of|REACTOME|R-HSA-2142845|pathway|https://reactome.org|R-HSA-1630316|pathway
child_pathway_of|REACTOME|R-HSA-162699|pathway|https://reactome.org|R-HSA-163125|pathway
child_pathway_of|REACTOME|R-HSA-162710|pathway|https://reactome.org|R-HSA-163125|pathway
child_pathway_of|REACTOME|R-HSA-162791|pathway|https://reactome.org|R-HSA-163125|pathway
child_pathway_of|REACTOME|R-HSA-163210|pathway|https://reactome.org|R-HSA-163200|pathway
child_pathway_of|REACTOME|R-HSA-166187|pathway|https://reactome.org|R-HSA-163200|pathway
child_pathway_of|REACTOME|R-HSA-611105|pathway|https://reactome.org|R-HSA-163200|pathway
child_pathway_of|REACTOME|R-HSA-9663891|pathway|https://reactome.org|R-HSA-1632852|pathway
child_pathway_of|REACTOME|R-HSA-164378|pathway|https://reactome.org|R-HSA-163359|pathway
child_pathway_of|REACTOME|R-HSA-163358|pathway|https://reactome.org|R-HSA-163685|pathway
child_pathway_of|REACTOME|R-HSA-163359|pathway|https://reactome.org|R-HSA-163685|pathway
child_pathway_of|REACTOME|R-HSA-163680|pathway|https://reactome.org|R-HSA-163685|pathway
child_pathway_of|REACTOME|R-HSA-163754|pathway|https://reactome.org|R-HSA-163685|pathway
child_pathway_of|REACTOME|R-HSA-163765|pathway|https://reactome.org|R-HSA-163685|pathway
child_pathway_of|REACTOME|R-HSA-163767|pathway|https://reactome.org|R-HSA-163685|pathway
child_pathway_of|REACTOME|R-HSA-422356|pathway|https://reactome.org|R-HSA-163685|pathway
child_pathway_of|REACTOME|R-HSA-2022854|pathway|https://reactome.org|R-HSA-1638074|pathway
child_pathway_of|REACTOME|R-HSA-2022857|pathway|https://reactome.org|R-HSA-1638074|pathway
child_pathway_of|REACTOME|R-HSA-1971475|pathway|https://reactome.org|R-HSA-1638091|pathway
child_pathway_of|REACTOME|R-HSA-2022928|pathway|https://reactome.org|R-HSA-1638091|pathway
child_pathway_of|REACTOME|R-HSA-2024096|pathway|https://reactome.org|R-HSA-1638091|pathway
child_pathway_of|REACTOME|R-HSA-159854|pathway|https://reactome.org|R-HSA-163841|pathway
child_pathway_of|REACTOME|R-HSA-1663150|pathway|https://reactome.org|R-HSA-163841|pathway
child_pathway_of|REACTOME|R-HSA-204626|pathway|https://reactome.org|R-HSA-163841|pathway
child_pathway_of|REACTOME|R-HSA-5358493|pathway|https://reactome.org|R-HSA-163841|pathway
child_pathway_of|REACTOME|R-HSA-1500620|pathway|https://reactome.org|R-HSA-1640170|pathway
child_pathway_of|REACTOME|R-HSA-69278|pathway|https://reactome.org|R-HSA-1640170|pathway
child_pathway_of|REACTOME|R-HSA-69620|pathway|https://reactome.org|R-HSA-1640170|pathway
child_pathway_of|REACTOME|R-HSA-73886|pathway|https://reactome.org|R-HSA-1640170|pathway
child_pathway_of|REACTOME|R-HSA-5260271|pathway|https://reactome.org|R-HSA-1643685|pathway
child_pathway_of|REACTOME|R-HSA-5619115|pathway|https://reactome.org|R-HSA-1643685|pathway
child_pathway_of|REACTOME|R-HSA-5663202|pathway|https://reactome.org|R-HSA-1643685|pathway
child_pathway_of|REACTOME|R-HSA-5663205|pathway|https://reactome.org|R-HSA-1643685|pathway
child_pathway_of|REACTOME|R-HSA-5668914|pathway|https://reactome.org|R-HSA-1643685|pathway
child_pathway_of|REACTOME|R-HSA-9645723|pathway|https://reactome.org|R-HSA-1643685|pathway
child_pathway_of|REACTOME|R-HSA-9671793|pathway|https://reactome.org|R-HSA-1643685|pathway
child_pathway_of|REACTOME|R-HSA-9675126|pathway|https://reactome.org|R-HSA-1643685|pathway
child_pathway_of|REACTOME|R-HSA-9675132|pathway|https://reactome.org|R-HSA-1643685|pathway
child_pathway_of|REACTOME|R-HSA-9675135|pathway|https://reactome.org|R-HSA-1643685|pathway
child_pathway_of|REACTOME|R-HSA-9675143|pathway|https://reactome.org|R-HSA-1643685|pathway
child_pathway_of|REACTOME|R-HSA-9675151|pathway|https://reactome.org|R-HSA-1643685|pathway
child_pathway_of|REACTOME|R-HSA-5637812|pathway|https://reactome.org|R-HSA-1643713|pathway
child_pathway_of|REACTOME|R-HSA-5637815|pathway|https://reactome.org|R-HSA-1643713|pathway
child_pathway_of|REACTOME|R-HSA-5638302|pathway|https://reactome.org|R-HSA-1643713|pathway
child_pathway_of|REACTOME|R-HSA-164939|pathway|https://reactome.org|R-HSA-164938|pathway
child_pathway_of|REACTOME|R-HSA-164940|pathway|https://reactome.org|R-HSA-164938|pathway
child_pathway_of|REACTOME|R-HSA-167590|pathway|https://reactome.org|R-HSA-164938|pathway
child_pathway_of|REACTOME|R-HSA-182218|pathway|https://reactome.org|R-HSA-164938|pathway
child_pathway_of|REACTOME|R-HSA-164938|pathway|https://reactome.org|R-HSA-164952|pathway
child_pathway_of|REACTOME|R-HSA-164944|pathway|https://reactome.org|R-HSA-164952|pathway
child_pathway_of|REACTOME|R-HSA-8948216|pathway|https://reactome.org|R-HSA-1650814|pathway
child_pathway_of|REACTOME|R-HSA-165181|pathway|https://reactome.org|R-HSA-165159|pathway
child_pathway_of|REACTOME|R-HSA-166208|pathway|https://reactome.org|R-HSA-165159|pathway
child_pathway_of|REACTOME|R-HSA-380972|pathway|https://reactome.org|R-HSA-165159|pathway
child_pathway_of|REACTOME|R-HSA-2426168|pathway|https://reactome.org|R-HSA-1655829|pathway
child_pathway_of|REACTOME|R-HSA-166020|pathway|https://reactome.org|R-HSA-166016|pathway
child_pathway_of|REACTOME|R-HSA-166058|pathway|https://reactome.org|R-HSA-166016|pathway
child_pathway_of|REACTOME|R-HSA-166166|pathway|https://reactome.org|R-HSA-166016|pathway
child_pathway_of|REACTOME|R-HSA-445989|pathway|https://reactome.org|R-HSA-166058|pathway
child_pathway_of|REACTOME|R-HSA-450294|pathway|https://reactome.org|R-HSA-166058|pathway
child_pathway_of|REACTOME|R-HSA-937039|pathway|https://reactome.org|R-HSA-166058|pathway
child_pathway_of|REACTOME|R-HSA-937042|pathway|https://reactome.org|R-HSA-166058|pathway
child_pathway_of|REACTOME|R-HSA-937061|pathway|https://reactome.org|R-HSA-166166|pathway
child_pathway_of|REACTOME|R-HSA-167826|pathway|https://reactome.org|R-HSA-166187|pathway
child_pathway_of|REACTOME|R-HSA-167827|pathway|https://reactome.org|R-HSA-166187|pathway
child_pathway_of|REACTOME|R-HSA-9673163|pathway|https://reactome.org|R-HSA-166187|pathway
child_pathway_of|REACTOME|R-HSA-187037|pathway|https://reactome.org|R-HSA-166520|pathway
child_pathway_of|REACTOME|R-HSA-9006115|pathway|https://reactome.org|R-HSA-166520|pathway
child_pathway_of|REACTOME|R-HSA-9034015|pathway|https://reactome.org|R-HSA-166520|pathway
child_pathway_of|REACTOME|R-HSA-9036866|pathway|https://reactome.org|R-HSA-166520|pathway
child_pathway_of|REACTOME|R-HSA-166663|pathway|https://reactome.org|R-HSA-166658|pathway
child_pathway_of|REACTOME|R-HSA-166665|pathway|https://reactome.org|R-HSA-166658|pathway
child_pathway_of|REACTOME|R-HSA-174577|pathway|https://reactome.org|R-HSA-166658|pathway
child_pathway_of|REACTOME|R-HSA-977606|pathway|https://reactome.org|R-HSA-166658|pathway
child_pathway_of|REACTOME|R-HSA-2855086|pathway|https://reactome.org|R-HSA-166662|pathway
child_pathway_of|REACTOME|R-HSA-166786|pathway|https://reactome.org|R-HSA-166663|pathway
child_pathway_of|REACTOME|R-HSA-173736|pathway|https://reactome.org|R-HSA-166663|pathway
child_pathway_of|REACTOME|R-HSA-166662|pathway|https://reactome.org|R-HSA-166786|pathway
child_pathway_of|REACTOME|R-HSA-173623|pathway|https://reactome.org|R-HSA-166786|pathway
child_pathway_of|REACTOME|R-HSA-171007|pathway|https://reactome.org|R-HSA-167044|pathway
child_pathway_of|REACTOME|R-HSA-167158|pathway|https://reactome.org|R-HSA-167169|pathway
child_pathway_of|REACTOME|R-HSA-167242|pathway|https://reactome.org|R-HSA-167169|pathway
child_pathway_of|REACTOME|R-HSA-167246|pathway|https://reactome.org|R-HSA-167169|pathway
child_pathway_of|REACTOME|R-HSA-167152|pathway|https://reactome.org|R-HSA-167172|pathway
child_pathway_of|REACTOME|R-HSA-167160|pathway|https://reactome.org|R-HSA-167172|pathway
child_pathway_of|REACTOME|R-HSA-167161|pathway|https://reactome.org|R-HSA-167172|pathway
child_pathway_of|REACTOME|R-HSA-167162|pathway|https://reactome.org|R-HSA-167172|pathway
child_pathway_of|REACTOME|R-HSA-167169|pathway|https://reactome.org|R-HSA-167172|pathway
child_pathway_of|REACTOME|R-HSA-167238|pathway|https://reactome.org|R-HSA-167172|pathway
child_pathway_of|REACTOME|R-HSA-167243|pathway|https://reactome.org|R-HSA-167172|pathway
child_pathway_of|REACTOME|R-HSA-167287|pathway|https://reactome.org|R-HSA-167172|pathway
child_pathway_of|REACTOME|R-HSA-167290|pathway|https://reactome.org|R-HSA-167172|pathway
child_pathway_of|REACTOME|R-HSA-167200|pathway|https://reactome.org|R-HSA-167246|pathway
child_pathway_of|REACTOME|R-HSA-975155|pathway|https://reactome.org|R-HSA-168138|pathway
child_pathway_of|REACTOME|R-HSA-975871|pathway|https://reactome.org|R-HSA-168142|pathway
child_pathway_of|REACTOME|R-HSA-168927|pathway|https://reactome.org|R-HSA-168164|pathway
child_pathway_of|REACTOME|R-HSA-445989|pathway|https://reactome.org|R-HSA-168164|pathway
child_pathway_of|REACTOME|R-HSA-450294|pathway|https://reactome.org|R-HSA-168164|pathway
child_pathway_of|REACTOME|R-HSA-9013957|pathway|https://reactome.org|R-HSA-168164|pathway
child_pathway_of|REACTOME|R-HSA-9013973|pathway|https://reactome.org|R-HSA-168164|pathway
child_pathway_of|REACTOME|R-HSA-9014325|pathway|https://reactome.org|R-HSA-168164|pathway
child_pathway_of|REACTOME|R-HSA-975871|pathway|https://reactome.org|R-HSA-168176|pathway
child_pathway_of|REACTOME|R-HSA-166058|pathway|https://reactome.org|R-HSA-168179|pathway
child_pathway_of|REACTOME|R-HSA-975155|pathway|https://reactome.org|R-HSA-168181|pathway
child_pathway_of|REACTOME|R-HSA-166058|pathway|https://reactome.org|R-HSA-168188|pathway
child_pathway_of|REACTOME|R-HSA-1222556|pathway|https://reactome.org|R-HSA-168249|pathway
child_pathway_of|REACTOME|R-HSA-166658|pathway|https://reactome.org|R-HSA-168249|pathway
child_pathway_of|REACTOME|R-HSA-168643|pathway|https://reactome.org|R-HSA-168249|pathway
child_pathway_of|REACTOME|R-HSA-168898|pathway|https://reactome.org|R-HSA-168249|pathway
child_pathway_of|REACTOME|R-HSA-168928|pathway|https://reactome.org|R-HSA-168249|pathway
child_pathway_of|REACTOME|R-HSA-1834949|pathway|https://reactome.org|R-HSA-168249|pathway
child_pathway_of|REACTOME|R-HSA-2029480|pathway|https://reactome.org|R-HSA-168249|pathway
child_pathway_of|REACTOME|R-HSA-2172127|pathway|https://reactome.org|R-HSA-168249|pathway
child_pathway_of|REACTOME|R-HSA-2454202|pathway|https://reactome.org|R-HSA-168249|pathway
child_pathway_of|REACTOME|R-HSA-5621481|pathway|https://reactome.org|R-HSA-168249|pathway
child_pathway_of|REACTOME|R-HSA-6798695|pathway|https://reactome.org|R-HSA-168249|pathway
child_pathway_of|REACTOME|R-HSA-6803157|pathway|https://reactome.org|R-HSA-168249|pathway
child_pathway_of|REACTOME|R-HSA-879415|pathway|https://reactome.org|R-HSA-168249|pathway
child_pathway_of|REACTOME|R-HSA-9645460|pathway|https://reactome.org|R-HSA-168249|pathway
child_pathway_of|REACTOME|R-HSA-168268|pathway|https://reactome.org|R-HSA-168255|pathway
child_pathway_of|REACTOME|R-HSA-168270|pathway|https://reactome.org|R-HSA-168255|pathway
child_pathway_of|REACTOME|R-HSA-168271|pathway|https://reactome.org|R-HSA-168255|pathway
child_pathway_of|REACTOME|R-HSA-168273|pathway|https://reactome.org|R-HSA-168255|pathway
